"timestamp","date","activity","hour"
"2003-05-19 04:11:00","2003-05-19",4,"04"
"2003-05-19 04:12:00","2003-05-19",3,"04"
"2003-05-19 04:13:00","2003-05-19",3,"04"
"2003-05-19 04:14:00","2003-05-19",4,"04"
"2003-05-19 04:15:00","2003-05-19",3,"04"
"2003-05-19 04:16:00","2003-05-19",3,"04"
"2003-05-19 04:17:00","2003-05-19",3,"04"
"2003-05-19 04:18:00","2003-05-19",3,"04"
"2003-05-19 04:19:00","2003-05-19",4,"04"
"2003-05-19 04:20:00","2003-05-19",3,"04"
"2003-05-19 04:21:00","2003-05-19",3,"04"
"2003-05-19 04:22:00","2003-05-19",3,"04"
"2003-05-19 04:23:00","2003-05-19",3,"04"
"2003-05-19 04:24:00","2003-05-19",3,"04"
"2003-05-19 04:25:00","2003-05-19",3,"04"
"2003-05-19 04:26:00","2003-05-19",3,"04"
"2003-05-19 04:27:00","2003-05-19",3,"04"
"2003-05-19 04:28:00","2003-05-19",259,"04"
"2003-05-19 04:29:00","2003-05-19",10,"04"
"2003-05-19 04:30:00","2003-05-19",4,"04"
"2003-05-19 04:31:00","2003-05-19",4,"04"
"2003-05-19 04:32:00","2003-05-19",3,"04"
"2003-05-19 04:33:00","2003-05-19",3,"04"
"2003-05-19 04:34:00","2003-05-19",4,"04"
"2003-05-19 04:35:00","2003-05-19",4,"04"
"2003-05-19 04:36:00","2003-05-19",4,"04"
"2003-05-19 04:37:00","2003-05-19",3,"04"
"2003-05-19 04:38:00","2003-05-19",4,"04"
"2003-05-19 04:39:00","2003-05-19",3,"04"
"2003-05-19 04:40:00","2003-05-19",3,"04"
"2003-05-19 04:41:00","2003-05-19",4,"04"
"2003-05-19 04:42:00","2003-05-19",4,"04"
"2003-05-19 04:43:00","2003-05-19",3,"04"
"2003-05-19 04:44:00","2003-05-19",3,"04"
"2003-05-19 04:45:00","2003-05-19",4,"04"
"2003-05-19 04:46:00","2003-05-19",3,"04"
"2003-05-19 04:47:00","2003-05-19",3,"04"
"2003-05-19 04:48:00","2003-05-19",3,"04"
"2003-05-19 04:49:00","2003-05-19",4,"04"
"2003-05-19 04:50:00","2003-05-19",4,"04"
"2003-05-19 04:51:00","2003-05-19",3,"04"
"2003-05-19 04:52:00","2003-05-19",172,"04"
"2003-05-19 04:53:00","2003-05-19",499,"04"
"2003-05-19 04:54:00","2003-05-19",149,"04"
"2003-05-19 04:55:00","2003-05-19",18,"04"
"2003-05-19 04:56:00","2003-05-19",4,"04"
"2003-05-19 04:57:00","2003-05-19",4,"04"
"2003-05-19 04:58:00","2003-05-19",4,"04"
"2003-05-19 04:59:00","2003-05-19",4,"04"
"2003-05-19 05:00:00","2003-05-19",4,"05"
"2003-05-19 05:01:00","2003-05-19",4,"05"
"2003-05-19 05:02:00","2003-05-19",4,"05"
"2003-05-19 05:03:00","2003-05-19",4,"05"
"2003-05-19 05:04:00","2003-05-19",4,"05"
"2003-05-19 05:05:00","2003-05-19",4,"05"
"2003-05-19 05:06:00","2003-05-19",4,"05"
"2003-05-19 05:07:00","2003-05-19",29,"05"
"2003-05-19 05:08:00","2003-05-19",9,"05"
"2003-05-19 05:09:00","2003-05-19",4,"05"
"2003-05-19 05:10:00","2003-05-19",4,"05"
"2003-05-19 05:11:00","2003-05-19",4,"05"
"2003-05-19 05:12:00","2003-05-19",4,"05"
"2003-05-19 05:13:00","2003-05-19",4,"05"
"2003-05-19 05:14:00","2003-05-19",250,"05"
"2003-05-19 05:15:00","2003-05-19",68,"05"
"2003-05-19 05:16:00","2003-05-19",74,"05"
"2003-05-19 05:17:00","2003-05-19",160,"05"
"2003-05-19 05:18:00","2003-05-19",166,"05"
"2003-05-19 05:19:00","2003-05-19",10,"05"
"2003-05-19 05:20:00","2003-05-19",4,"05"
"2003-05-19 05:21:00","2003-05-19",4,"05"
"2003-05-19 05:22:00","2003-05-19",4,"05"
"2003-05-19 05:23:00","2003-05-19",4,"05"
"2003-05-19 05:24:00","2003-05-19",4,"05"
"2003-05-19 05:25:00","2003-05-19",4,"05"
"2003-05-19 05:26:00","2003-05-19",4,"05"
"2003-05-19 05:27:00","2003-05-19",4,"05"
"2003-05-19 05:28:00","2003-05-19",4,"05"
"2003-05-19 05:29:00","2003-05-19",4,"05"
"2003-05-19 05:30:00","2003-05-19",4,"05"
"2003-05-19 05:31:00","2003-05-19",4,"05"
"2003-05-19 05:32:00","2003-05-19",4,"05"
"2003-05-19 05:33:00","2003-05-19",4,"05"
"2003-05-19 05:34:00","2003-05-19",4,"05"
"2003-05-19 05:35:00","2003-05-19",4,"05"
"2003-05-19 05:36:00","2003-05-19",12,"05"
"2003-05-19 05:37:00","2003-05-19",4,"05"
"2003-05-19 05:38:00","2003-05-19",4,"05"
"2003-05-19 05:39:00","2003-05-19",13,"05"
"2003-05-19 05:40:00","2003-05-19",107,"05"
"2003-05-19 05:41:00","2003-05-19",10,"05"
"2003-05-19 05:42:00","2003-05-19",4,"05"
"2003-05-19 05:43:00","2003-05-19",37,"05"
"2003-05-19 05:44:00","2003-05-19",4,"05"
"2003-05-19 05:45:00","2003-05-19",4,"05"
"2003-05-19 05:46:00","2003-05-19",4,"05"
"2003-05-19 05:47:00","2003-05-19",4,"05"
"2003-05-19 05:48:00","2003-05-19",4,"05"
"2003-05-19 05:49:00","2003-05-19",4,"05"
"2003-05-19 05:50:00","2003-05-19",4,"05"
"2003-05-19 05:51:00","2003-05-19",4,"05"
"2003-05-19 05:52:00","2003-05-19",4,"05"
"2003-05-19 05:53:00","2003-05-19",4,"05"
"2003-05-19 05:54:00","2003-05-19",4,"05"
"2003-05-19 05:55:00","2003-05-19",4,"05"
"2003-05-19 05:56:00","2003-05-19",4,"05"
"2003-05-19 05:57:00","2003-05-19",4,"05"
"2003-05-19 05:58:00","2003-05-19",4,"05"
"2003-05-19 05:59:00","2003-05-19",4,"05"
"2003-05-19 06:00:00","2003-05-19",4,"06"
"2003-05-19 06:01:00","2003-05-19",4,"06"
"2003-05-19 06:02:00","2003-05-19",4,"06"
"2003-05-19 06:03:00","2003-05-19",4,"06"
"2003-05-19 06:04:00","2003-05-19",4,"06"
"2003-05-19 06:05:00","2003-05-19",4,"06"
"2003-05-19 06:06:00","2003-05-19",4,"06"
"2003-05-19 06:07:00","2003-05-19",4,"06"
"2003-05-19 06:08:00","2003-05-19",4,"06"
"2003-05-19 06:09:00","2003-05-19",29,"06"
"2003-05-19 06:10:00","2003-05-19",29,"06"
"2003-05-19 06:11:00","2003-05-19",4,"06"
"2003-05-19 06:12:00","2003-05-19",32,"06"
"2003-05-19 06:13:00","2003-05-19",15,"06"
"2003-05-19 06:14:00","2003-05-19",6,"06"
"2003-05-19 06:15:00","2003-05-19",6,"06"
"2003-05-19 06:16:00","2003-05-19",6,"06"
"2003-05-19 06:17:00","2003-05-19",4,"06"
"2003-05-19 06:18:00","2003-05-19",4,"06"
"2003-05-19 06:19:00","2003-05-19",4,"06"
"2003-05-19 06:20:00","2003-05-19",4,"06"
"2003-05-19 06:21:00","2003-05-19",4,"06"
"2003-05-19 06:22:00","2003-05-19",4,"06"
"2003-05-19 06:23:00","2003-05-19",4,"06"
"2003-05-19 06:24:00","2003-05-19",4,"06"
"2003-05-19 06:25:00","2003-05-19",178,"06"
"2003-05-19 06:26:00","2003-05-19",15,"06"
"2003-05-19 06:27:00","2003-05-19",121,"06"
"2003-05-19 06:28:00","2003-05-19",250,"06"
"2003-05-19 06:29:00","2003-05-19",1106,"06"
"2003-05-19 06:30:00","2003-05-19",549,"06"
"2003-05-19 06:31:00","2003-05-19",277,"06"
"2003-05-19 06:32:00","2003-05-19",94,"06"
"2003-05-19 06:33:00","2003-05-19",74,"06"
"2003-05-19 06:34:00","2003-05-19",154,"06"
"2003-05-19 06:35:00","2003-05-19",277,"06"
"2003-05-19 06:36:00","2003-05-19",107,"06"
"2003-05-19 06:37:00","2003-05-19",438,"06"
"2003-05-19 06:38:00","2003-05-19",316,"06"
"2003-05-19 06:39:00","2003-05-19",397,"06"
"2003-05-19 06:40:00","2003-05-19",178,"06"
"2003-05-19 06:41:00","2003-05-19",134,"06"
"2003-05-19 06:42:00","2003-05-19",259,"06"
"2003-05-19 06:43:00","2003-05-19",219,"06"
"2003-05-19 06:44:00","2003-05-19",149,"06"
"2003-05-19 06:45:00","2003-05-19",112,"06"
"2003-05-19 06:46:00","2003-05-19",121,"06"
"2003-05-19 06:47:00","2003-05-19",138,"06"
"2003-05-19 06:48:00","2003-05-19",154,"06"
"2003-05-19 06:49:00","2003-05-19",212,"06"
"2003-05-19 06:50:00","2003-05-19",184,"06"
"2003-05-19 06:51:00","2003-05-19",259,"06"
"2003-05-19 06:52:00","2003-05-19",241,"06"
"2003-05-19 06:53:00","2003-05-19",306,"06"
"2003-05-19 06:54:00","2003-05-19",138,"06"
"2003-05-19 06:55:00","2003-05-19",99,"06"
"2003-05-19 06:56:00","2003-05-19",178,"06"
"2003-05-19 06:57:00","2003-05-19",234,"06"
"2003-05-19 06:58:00","2003-05-19",468,"06"
"2003-05-19 06:59:00","2003-05-19",384,"06"
"2003-05-19 07:00:00","2003-05-19",349,"07"
"2003-05-19 07:01:00","2003-05-19",360,"07"
"2003-05-19 07:02:00","2003-05-19",306,"07"
"2003-05-19 07:03:00","2003-05-19",483,"07"
"2003-05-19 07:04:00","2003-05-19",349,"07"
"2003-05-19 07:05:00","2003-05-19",166,"07"
"2003-05-19 07:06:00","2003-05-19",219,"07"
"2003-05-19 07:07:00","2003-05-19",241,"07"
"2003-05-19 07:08:00","2003-05-19",316,"07"
"2003-05-19 07:09:00","2003-05-19",483,"07"
"2003-05-19 07:10:00","2003-05-19",112,"07"
"2003-05-19 07:11:00","2003-05-19",16,"07"
"2003-05-19 07:12:00","2003-05-19",7,"07"
"2003-05-19 07:13:00","2003-05-19",7,"07"
"2003-05-19 07:14:00","2003-05-19",7,"07"
"2003-05-19 07:15:00","2003-05-19",7,"07"
"2003-05-19 07:16:00","2003-05-19",7,"07"
"2003-05-19 07:17:00","2003-05-19",7,"07"
"2003-05-19 07:18:00","2003-05-19",7,"07"
"2003-05-19 07:19:00","2003-05-19",7,"07"
"2003-05-19 07:20:00","2003-05-19",7,"07"
"2003-05-19 07:21:00","2003-05-19",7,"07"
"2003-05-19 07:22:00","2003-05-19",7,"07"
"2003-05-19 07:23:00","2003-05-19",7,"07"
"2003-05-19 07:24:00","2003-05-19",7,"07"
"2003-05-19 07:25:00","2003-05-19",7,"07"
"2003-05-19 07:26:00","2003-05-19",7,"07"
"2003-05-19 07:27:00","2003-05-19",7,"07"
"2003-05-19 07:28:00","2003-05-19",7,"07"
"2003-05-19 07:29:00","2003-05-19",7,"07"
"2003-05-19 07:30:00","2003-05-19",7,"07"
"2003-05-19 07:31:00","2003-05-19",7,"07"
"2003-05-19 07:32:00","2003-05-19",7,"07"
"2003-05-19 07:33:00","2003-05-19",7,"07"
"2003-05-19 07:34:00","2003-05-19",7,"07"
"2003-05-19 07:35:00","2003-05-19",7,"07"
"2003-05-19 07:36:00","2003-05-19",7,"07"
"2003-05-19 07:37:00","2003-05-19",7,"07"
"2003-05-19 07:38:00","2003-05-19",7,"07"
"2003-05-19 07:39:00","2003-05-19",7,"07"
"2003-05-19 07:40:00","2003-05-19",7,"07"
"2003-05-19 07:41:00","2003-05-19",7,"07"
"2003-05-19 07:42:00","2003-05-19",7,"07"
"2003-05-19 07:43:00","2003-05-19",7,"07"
"2003-05-19 07:44:00","2003-05-19",7,"07"
"2003-05-19 07:45:00","2003-05-19",7,"07"
"2003-05-19 07:46:00","2003-05-19",7,"07"
"2003-05-19 07:47:00","2003-05-19",7,"07"
"2003-05-19 07:48:00","2003-05-19",7,"07"
"2003-05-19 07:49:00","2003-05-19",7,"07"
"2003-05-19 07:50:00","2003-05-19",7,"07"
"2003-05-19 07:51:00","2003-05-19",7,"07"
"2003-05-19 07:52:00","2003-05-19",7,"07"
"2003-05-19 07:53:00","2003-05-19",7,"07"
"2003-05-19 07:54:00","2003-05-19",7,"07"
"2003-05-19 07:55:00","2003-05-19",7,"07"
"2003-05-19 07:56:00","2003-05-19",7,"07"
"2003-05-19 07:57:00","2003-05-19",6,"07"
"2003-05-19 07:58:00","2003-05-19",6,"07"
"2003-05-19 07:59:00","2003-05-19",7,"07"
"2003-05-19 08:00:00","2003-05-19",7,"08"
"2003-05-19 08:01:00","2003-05-19",7,"08"
"2003-05-19 08:02:00","2003-05-19",7,"08"
"2003-05-19 08:03:00","2003-05-19",7,"08"
"2003-05-19 08:04:00","2003-05-19",6,"08"
"2003-05-19 08:05:00","2003-05-19",6,"08"
"2003-05-19 08:06:00","2003-05-19",7,"08"
"2003-05-19 08:07:00","2003-05-19",7,"08"
"2003-05-19 08:08:00","2003-05-19",7,"08"
"2003-05-19 08:09:00","2003-05-19",7,"08"
"2003-05-19 08:10:00","2003-05-19",6,"08"
"2003-05-19 08:11:00","2003-05-19",7,"08"
"2003-05-19 08:12:00","2003-05-19",7,"08"
"2003-05-19 08:13:00","2003-05-19",7,"08"
"2003-05-19 08:14:00","2003-05-19",7,"08"
"2003-05-19 08:15:00","2003-05-19",7,"08"
"2003-05-19 08:16:00","2003-05-19",7,"08"
"2003-05-19 08:17:00","2003-05-19",6,"08"
"2003-05-19 08:18:00","2003-05-19",7,"08"
"2003-05-19 08:19:00","2003-05-19",7,"08"
"2003-05-19 08:20:00","2003-05-19",7,"08"
"2003-05-19 08:21:00","2003-05-19",7,"08"
"2003-05-19 08:22:00","2003-05-19",7,"08"
"2003-05-19 08:23:00","2003-05-19",7,"08"
"2003-05-19 08:24:00","2003-05-19",7,"08"
"2003-05-19 08:25:00","2003-05-19",7,"08"
"2003-05-19 08:26:00","2003-05-19",7,"08"
"2003-05-19 08:27:00","2003-05-19",6,"08"
"2003-05-19 08:28:00","2003-05-19",6,"08"
"2003-05-19 08:29:00","2003-05-19",7,"08"
"2003-05-19 08:30:00","2003-05-19",7,"08"
"2003-05-19 08:31:00","2003-05-19",7,"08"
"2003-05-19 08:32:00","2003-05-19",7,"08"
"2003-05-19 08:33:00","2003-05-19",7,"08"
"2003-05-19 08:34:00","2003-05-19",7,"08"
"2003-05-19 08:35:00","2003-05-19",7,"08"
"2003-05-19 08:36:00","2003-05-19",7,"08"
"2003-05-19 08:37:00","2003-05-19",7,"08"
"2003-05-19 08:38:00","2003-05-19",7,"08"
"2003-05-19 08:39:00","2003-05-19",7,"08"
"2003-05-19 08:40:00","2003-05-19",7,"08"
"2003-05-19 08:41:00","2003-05-19",7,"08"
"2003-05-19 08:42:00","2003-05-19",7,"08"
"2003-05-19 08:43:00","2003-05-19",7,"08"
"2003-05-19 08:44:00","2003-05-19",7,"08"
"2003-05-19 08:45:00","2003-05-19",7,"08"
"2003-05-19 08:46:00","2003-05-19",7,"08"
"2003-05-19 08:47:00","2003-05-19",7,"08"
"2003-05-19 08:48:00","2003-05-19",7,"08"
"2003-05-19 08:49:00","2003-05-19",7,"08"
"2003-05-19 08:50:00","2003-05-19",7,"08"
"2003-05-19 08:51:00","2003-05-19",7,"08"
"2003-05-19 08:52:00","2003-05-19",7,"08"
"2003-05-19 08:53:00","2003-05-19",7,"08"
"2003-05-19 08:54:00","2003-05-19",7,"08"
"2003-05-19 08:55:00","2003-05-19",424,"08"
"2003-05-19 08:56:00","2003-05-19",337,"08"
"2003-05-19 08:57:00","2003-05-19",184,"08"
"2003-05-19 08:58:00","2003-05-19",197,"08"
"2003-05-19 08:59:00","2003-05-19",234,"08"
"2003-05-19 09:00:00","2003-05-19",424,"09"
"2003-05-19 09:01:00","2003-05-19",121,"09"
"2003-05-19 09:02:00","2003-05-19",129,"09"
"2003-05-19 09:03:00","2003-05-19",121,"09"
"2003-05-19 09:04:00","2003-05-19",205,"09"
"2003-05-19 09:05:00","2003-05-19",190,"09"
"2003-05-19 09:06:00","2003-05-19",259,"09"
"2003-05-19 09:07:00","2003-05-19",129,"09"
"2003-05-19 09:08:00","2003-05-19",121,"09"
"2003-05-19 09:09:00","2003-05-19",32,"09"
"2003-05-19 09:10:00","2003-05-19",121,"09"
"2003-05-19 09:11:00","2003-05-19",515,"09"
"2003-05-19 09:12:00","2003-05-19",154,"09"
"2003-05-19 09:13:00","2003-05-19",259,"09"
"2003-05-19 09:14:00","2003-05-19",296,"09"
"2003-05-19 09:15:00","2003-05-19",360,"09"
"2003-05-19 09:16:00","2003-05-19",586,"09"
"2003-05-19 09:17:00","2003-05-19",250,"09"
"2003-05-19 09:18:00","2003-05-19",219,"09"
"2003-05-19 09:19:00","2003-05-19",259,"09"
"2003-05-19 09:20:00","2003-05-19",85,"09"
"2003-05-19 09:21:00","2003-05-19",453,"09"
"2003-05-19 09:22:00","2003-05-19",360,"09"
"2003-05-19 09:23:00","2003-05-19",234,"09"
"2003-05-19 09:24:00","2003-05-19",531,"09"
"2003-05-19 09:25:00","2003-05-19",184,"09"
"2003-05-19 09:26:00","2003-05-19",112,"09"
"2003-05-19 09:27:00","2003-05-19",212,"09"
"2003-05-19 09:28:00","2003-05-19",149,"09"
"2003-05-19 09:29:00","2003-05-19",143,"09"
"2003-05-19 09:30:00","2003-05-19",149,"09"
"2003-05-19 09:31:00","2003-05-19",121,"09"
"2003-05-19 09:32:00","2003-05-19",116,"09"
"2003-05-19 09:33:00","2003-05-19",184,"09"
"2003-05-19 09:34:00","2003-05-19",166,"09"
"2003-05-19 09:35:00","2003-05-19",296,"09"
"2003-05-19 09:36:00","2003-05-19",138,"09"
"2003-05-19 09:37:00","2003-05-19",41,"09"
"2003-05-19 09:38:00","2003-05-19",74,"09"
"2003-05-19 09:39:00","2003-05-19",99,"09"
"2003-05-19 09:40:00","2003-05-19",138,"09"
"2003-05-19 09:41:00","2003-05-19",212,"09"
"2003-05-19 09:42:00","2003-05-19",624,"09"
"2003-05-19 09:43:00","2003-05-19",410,"09"
"2003-05-19 09:44:00","2003-05-19",21,"09"
"2003-05-19 09:45:00","2003-05-19",18,"09"
"2003-05-19 09:46:00","2003-05-19",277,"09"
"2003-05-19 09:47:00","2003-05-19",549,"09"
"2003-05-19 09:48:00","2003-05-19",25,"09"
"2003-05-19 09:49:00","2003-05-19",219,"09"
"2003-05-19 09:50:00","2003-05-19",16,"09"
"2003-05-19 09:51:00","2003-05-19",21,"09"
"2003-05-19 09:52:00","2003-05-19",107,"09"
"2003-05-19 09:53:00","2003-05-19",46,"09"
"2003-05-19 09:54:00","2003-05-19",91,"09"
"2003-05-19 09:55:00","2003-05-19",10,"09"
"2003-05-19 09:56:00","2003-05-19",65,"09"
"2003-05-19 09:57:00","2003-05-19",85,"09"
"2003-05-19 09:58:00","2003-05-19",71,"09"
"2003-05-19 09:59:00","2003-05-19",12,"09"
"2003-05-19 10:00:00","2003-05-19",6,"10"
"2003-05-19 10:01:00","2003-05-19",62,"10"
"2003-05-19 10:02:00","2003-05-19",99,"10"
"2003-05-19 10:03:00","2003-05-19",10,"10"
"2003-05-19 10:04:00","2003-05-19",6,"10"
"2003-05-19 10:05:00","2003-05-19",77,"10"
"2003-05-19 10:06:00","2003-05-19",15,"10"
"2003-05-19 10:07:00","2003-05-19",6,"10"
"2003-05-19 10:08:00","2003-05-19",6,"10"
"2003-05-19 10:09:00","2003-05-19",74,"10"
"2003-05-19 10:10:00","2003-05-19",268,"10"
"2003-05-19 10:11:00","2003-05-19",138,"10"
"2003-05-19 10:12:00","2003-05-19",154,"10"
"2003-05-19 10:13:00","2003-05-19",10,"10"
"2003-05-19 10:14:00","2003-05-19",205,"10"
"2003-05-19 10:15:00","2003-05-19",21,"10"
"2003-05-19 10:16:00","2003-05-19",18,"10"
"2003-05-19 10:17:00","2003-05-19",59,"10"
"2003-05-19 10:18:00","2003-05-19",71,"10"
"2003-05-19 10:19:00","2003-05-19",35,"10"
"2003-05-19 10:20:00","2003-05-19",410,"10"
"2003-05-19 10:21:00","2003-05-19",160,"10"
"2003-05-19 10:22:00","2003-05-19",15,"10"
"2003-05-19 10:23:00","2003-05-19",12,"10"
"2003-05-19 10:24:00","2003-05-19",47,"10"
"2003-05-19 10:25:00","2003-05-19",129,"10"
"2003-05-19 10:26:00","2003-05-19",112,"10"
"2003-05-19 10:27:00","2003-05-19",13,"10"
"2003-05-19 10:28:00","2003-05-19",53,"10"
"2003-05-19 10:29:00","2003-05-19",410,"10"
"2003-05-19 10:30:00","2003-05-19",178,"10"
"2003-05-19 10:31:00","2003-05-19",10,"10"
"2003-05-19 10:32:00","2003-05-19",4,"10"
"2003-05-19 10:33:00","2003-05-19",4,"10"
"2003-05-19 10:34:00","2003-05-19",4,"10"
"2003-05-19 10:35:00","2003-05-19",4,"10"
"2003-05-19 10:36:00","2003-05-19",4,"10"
"2003-05-19 10:37:00","2003-05-19",4,"10"
"2003-05-19 10:38:00","2003-05-19",149,"10"
"2003-05-19 10:39:00","2003-05-19",13,"10"
"2003-05-19 10:40:00","2003-05-19",4,"10"
"2003-05-19 10:41:00","2003-05-19",6,"10"
"2003-05-19 10:42:00","2003-05-19",6,"10"
"2003-05-19 10:43:00","2003-05-19",6,"10"
"2003-05-19 10:44:00","2003-05-19",4,"10"
"2003-05-19 10:45:00","2003-05-19",4,"10"
"2003-05-19 10:46:00","2003-05-19",4,"10"
"2003-05-19 10:47:00","2003-05-19",4,"10"
"2003-05-19 10:48:00","2003-05-19",4,"10"
"2003-05-19 10:49:00","2003-05-19",99,"10"
"2003-05-19 10:50:00","2003-05-19",12,"10"
"2003-05-19 10:51:00","2003-05-19",6,"10"
"2003-05-19 10:52:00","2003-05-19",4,"10"
"2003-05-19 10:53:00","2003-05-19",4,"10"
"2003-05-19 10:54:00","2003-05-19",4,"10"
"2003-05-19 10:55:00","2003-05-19",4,"10"
"2003-05-19 10:56:00","2003-05-19",4,"10"
"2003-05-19 10:57:00","2003-05-19",4,"10"
"2003-05-19 10:58:00","2003-05-19",4,"10"
"2003-05-19 10:59:00","2003-05-19",4,"10"
"2003-05-19 11:00:00","2003-05-19",4,"11"
"2003-05-19 11:01:00","2003-05-19",4,"11"
"2003-05-19 11:02:00","2003-05-19",4,"11"
"2003-05-19 11:03:00","2003-05-19",91,"11"
"2003-05-19 11:04:00","2003-05-19",138,"11"
"2003-05-19 11:05:00","2003-05-19",12,"11"
"2003-05-19 11:06:00","2003-05-19",74,"11"
"2003-05-19 11:07:00","2003-05-19",397,"11"
"2003-05-19 11:08:00","2003-05-19",35,"11"
"2003-05-19 11:09:00","2003-05-19",6,"11"
"2003-05-19 11:10:00","2003-05-19",6,"11"
"2003-05-19 11:11:00","2003-05-19",4,"11"
"2003-05-19 11:12:00","2003-05-19",4,"11"
"2003-05-19 11:13:00","2003-05-19",4,"11"
"2003-05-19 11:14:00","2003-05-19",4,"11"
"2003-05-19 11:15:00","2003-05-19",4,"11"
"2003-05-19 11:16:00","2003-05-19",116,"11"
"2003-05-19 11:17:00","2003-05-19",10,"11"
"2003-05-19 11:18:00","2003-05-19",4,"11"
"2003-05-19 11:19:00","2003-05-19",4,"11"
"2003-05-19 11:20:00","2003-05-19",4,"11"
"2003-05-19 11:21:00","2003-05-19",4,"11"
"2003-05-19 11:22:00","2003-05-19",4,"11"
"2003-05-19 11:23:00","2003-05-19",4,"11"
"2003-05-19 11:24:00","2003-05-19",4,"11"
"2003-05-19 11:25:00","2003-05-19",4,"11"
"2003-05-19 11:26:00","2003-05-19",624,"11"
"2003-05-19 11:27:00","2003-05-19",665,"11"
"2003-05-19 11:28:00","2003-05-19",483,"11"
"2003-05-19 11:29:00","2003-05-19",268,"11"
"2003-05-19 11:30:00","2003-05-19",397,"11"
"2003-05-19 11:31:00","2003-05-19",372,"11"
"2003-05-19 11:32:00","2003-05-19",468,"11"
"2003-05-19 11:33:00","2003-05-19",1006,"11"
"2003-05-19 11:34:00","2003-05-19",499,"11"
"2003-05-19 11:35:00","2003-05-19",438,"11"
"2003-05-19 11:36:00","2003-05-19",384,"11"
"2003-05-19 11:37:00","2003-05-19",277,"11"
"2003-05-19 11:38:00","2003-05-19",241,"11"
"2003-05-19 11:39:00","2003-05-19",285,"11"
"2003-05-19 11:40:00","2003-05-19",197,"11"
"2003-05-19 11:41:00","2003-05-19",349,"11"
"2003-05-19 11:42:00","2003-05-19",453,"11"
"2003-05-19 11:43:00","2003-05-19",468,"11"
"2003-05-19 11:44:00","2003-05-19",172,"11"
"2003-05-19 11:45:00","2003-05-19",178,"11"
"2003-05-19 11:46:00","2003-05-19",178,"11"
"2003-05-19 11:47:00","2003-05-19",316,"11"
"2003-05-19 11:48:00","2003-05-19",349,"11"
"2003-05-19 11:49:00","2003-05-19",116,"11"
"2003-05-19 11:50:00","2003-05-19",438,"11"
"2003-05-19 11:51:00","2003-05-19",129,"11"
"2003-05-19 11:52:00","2003-05-19",259,"11"
"2003-05-19 11:53:00","2003-05-19",134,"11"
"2003-05-19 11:54:00","2003-05-19",79,"11"
"2003-05-19 11:55:00","2003-05-19",143,"11"
"2003-05-19 11:56:00","2003-05-19",327,"11"
"2003-05-19 11:57:00","2003-05-19",733,"11"
"2003-05-19 11:58:00","2003-05-19",121,"11"
"2003-05-19 11:59:00","2003-05-19",13,"11"
"2003-05-19 12:00:00","2003-05-19",21,"12"
"2003-05-19 12:01:00","2003-05-19",15,"12"
"2003-05-19 12:02:00","2003-05-19",134,"12"
"2003-05-19 12:03:00","2003-05-19",79,"12"
"2003-05-19 12:04:00","2003-05-19",50,"12"
"2003-05-19 12:05:00","2003-05-19",6,"12"
"2003-05-19 12:06:00","2003-05-19",6,"12"
"2003-05-19 12:07:00","2003-05-19",28,"12"
"2003-05-19 12:08:00","2003-05-19",25,"12"
"2003-05-19 12:09:00","2003-05-19",6,"12"
"2003-05-19 12:10:00","2003-05-19",6,"12"
"2003-05-19 12:11:00","2003-05-19",6,"12"
"2003-05-19 12:12:00","2003-05-19",6,"12"
"2003-05-19 12:13:00","2003-05-19",44,"12"
"2003-05-19 12:14:00","2003-05-19",138,"12"
"2003-05-19 12:15:00","2003-05-19",13,"12"
"2003-05-19 12:16:00","2003-05-19",38,"12"
"2003-05-19 12:17:00","2003-05-19",44,"12"
"2003-05-19 12:18:00","2003-05-19",12,"12"
"2003-05-19 12:19:00","2003-05-19",7,"12"
"2003-05-19 12:20:00","2003-05-19",6,"12"
"2003-05-19 12:21:00","2003-05-19",18,"12"
"2003-05-19 12:22:00","2003-05-19",6,"12"
"2003-05-19 12:23:00","2003-05-19",586,"12"
"2003-05-19 12:24:00","2003-05-19",665,"12"
"2003-05-19 12:25:00","2003-05-19",397,"12"
"2003-05-19 12:26:00","2003-05-19",349,"12"
"2003-05-19 12:27:00","2003-05-19",316,"12"
"2003-05-19 12:28:00","2003-05-19",468,"12"
"2003-05-19 12:29:00","2003-05-19",234,"12"
"2003-05-19 12:30:00","2003-05-19",384,"12"
"2003-05-19 12:31:00","2003-05-19",74,"12"
"2003-05-19 12:32:00","2003-05-19",372,"12"
"2003-05-19 12:33:00","2003-05-19",178,"12"
"2003-05-19 12:34:00","2003-05-19",125,"12"
"2003-05-19 12:35:00","2003-05-19",74,"12"
"2003-05-19 12:36:00","2003-05-19",94,"12"
"2003-05-19 12:37:00","2003-05-19",268,"12"
"2003-05-19 12:38:00","2003-05-19",107,"12"
"2003-05-19 12:39:00","2003-05-19",94,"12"
"2003-05-19 12:40:00","2003-05-19",205,"12"
"2003-05-19 12:41:00","2003-05-19",74,"12"
"2003-05-19 12:42:00","2003-05-19",10,"12"
"2003-05-19 12:43:00","2003-05-19",121,"12"
"2003-05-19 12:44:00","2003-05-19",586,"12"
"2003-05-19 12:45:00","2003-05-19",644,"12"
"2003-05-19 12:46:00","2003-05-19",806,"12"
"2003-05-19 12:47:00","2003-05-19",887,"12"
