"timestamp","date","activity","hour"
"2005-08-26 21:29:00","2005-08-26",0,"21"
"2005-08-26 21:30:00","2005-08-26",3,"21"
"2005-08-26 21:31:00","2005-08-26",0,"21"
"2005-08-26 21:32:00","2005-08-26",0,"21"
"2005-08-26 21:33:00","2005-08-26",0,"21"
"2005-08-26 21:34:00","2005-08-26",0,"21"
"2005-08-26 21:35:00","2005-08-26",0,"21"
"2005-08-26 21:36:00","2005-08-26",0,"21"
"2005-08-26 21:37:00","2005-08-26",0,"21"
"2005-08-26 21:38:00","2005-08-26",0,"21"
"2005-08-26 21:39:00","2005-08-26",0,"21"
"2005-08-26 21:40:00","2005-08-26",0,"21"
"2005-08-26 21:41:00","2005-08-26",0,"21"
"2005-08-26 21:42:00","2005-08-26",46,"21"
"2005-08-26 21:43:00","2005-08-26",0,"21"
"2005-08-26 21:44:00","2005-08-26",0,"21"
"2005-08-26 21:45:00","2005-08-26",0,"21"
"2005-08-26 21:46:00","2005-08-26",0,"21"
"2005-08-26 21:47:00","2005-08-26",0,"21"
"2005-08-26 21:48:00","2005-08-26",0,"21"
"2005-08-26 21:49:00","2005-08-26",0,"21"
"2005-08-26 21:50:00","2005-08-26",0,"21"
"2005-08-26 21:51:00","2005-08-26",0,"21"
"2005-08-26 21:52:00","2005-08-26",0,"21"
"2005-08-26 21:53:00","2005-08-26",0,"21"
"2005-08-26 21:54:00","2005-08-26",0,"21"
"2005-08-26 21:55:00","2005-08-26",0,"21"
"2005-08-26 21:56:00","2005-08-26",0,"21"
"2005-08-26 21:57:00","2005-08-26",0,"21"
"2005-08-26 21:58:00","2005-08-26",0,"21"
"2005-08-26 21:59:00","2005-08-26",0,"21"
"2005-08-26 22:00:00","2005-08-26",0,"22"
"2005-08-26 22:01:00","2005-08-26",0,"22"
"2005-08-26 22:02:00","2005-08-26",0,"22"
"2005-08-26 22:03:00","2005-08-26",0,"22"
"2005-08-26 22:04:00","2005-08-26",0,"22"
"2005-08-26 22:05:00","2005-08-26",3,"22"
"2005-08-26 22:06:00","2005-08-26",0,"22"
"2005-08-26 22:07:00","2005-08-26",0,"22"
"2005-08-26 22:08:00","2005-08-26",0,"22"
"2005-08-26 22:09:00","2005-08-26",0,"22"
"2005-08-26 22:10:00","2005-08-26",0,"22"
"2005-08-26 22:11:00","2005-08-26",0,"22"
"2005-08-26 22:12:00","2005-08-26",0,"22"
"2005-08-26 22:13:00","2005-08-26",0,"22"
"2005-08-26 22:14:00","2005-08-26",0,"22"
"2005-08-26 22:15:00","2005-08-26",0,"22"
"2005-08-26 22:16:00","2005-08-26",0,"22"
"2005-08-26 22:17:00","2005-08-26",0,"22"
"2005-08-26 22:18:00","2005-08-26",0,"22"
"2005-08-26 22:19:00","2005-08-26",0,"22"
"2005-08-26 22:20:00","2005-08-26",0,"22"
"2005-08-26 22:21:00","2005-08-26",0,"22"
"2005-08-26 22:22:00","2005-08-26",0,"22"
"2005-08-26 22:23:00","2005-08-26",0,"22"
"2005-08-26 22:24:00","2005-08-26",0,"22"
"2005-08-26 22:25:00","2005-08-26",0,"22"
"2005-08-26 22:26:00","2005-08-26",0,"22"
"2005-08-26 22:27:00","2005-08-26",0,"22"
"2005-08-26 22:28:00","2005-08-26",0,"22"
"2005-08-26 22:29:00","2005-08-26",0,"22"
"2005-08-26 22:30:00","2005-08-26",0,"22"
"2005-08-26 22:31:00","2005-08-26",0,"22"
"2005-08-26 22:32:00","2005-08-26",0,"22"
"2005-08-26 22:33:00","2005-08-26",0,"22"
"2005-08-26 22:34:00","2005-08-26",0,"22"
"2005-08-26 22:35:00","2005-08-26",0,"22"
"2005-08-26 22:36:00","2005-08-26",0,"22"
"2005-08-26 22:37:00","2005-08-26",0,"22"
"2005-08-26 22:38:00","2005-08-26",0,"22"
"2005-08-26 22:39:00","2005-08-26",0,"22"
"2005-08-26 22:40:00","2005-08-26",0,"22"
"2005-08-26 22:41:00","2005-08-26",0,"22"
"2005-08-26 22:42:00","2005-08-26",0,"22"
"2005-08-26 22:43:00","2005-08-26",18,"22"
"2005-08-26 22:44:00","2005-08-26",0,"22"
"2005-08-26 22:45:00","2005-08-26",0,"22"
"2005-08-26 22:46:00","2005-08-26",0,"22"
"2005-08-26 22:47:00","2005-08-26",0,"22"
"2005-08-26 22:48:00","2005-08-26",0,"22"
"2005-08-26 22:49:00","2005-08-26",0,"22"
"2005-08-26 22:50:00","2005-08-26",0,"22"
"2005-08-26 22:51:00","2005-08-26",0,"22"
"2005-08-26 22:52:00","2005-08-26",0,"22"
"2005-08-26 22:53:00","2005-08-26",0,"22"
"2005-08-26 22:54:00","2005-08-26",0,"22"
"2005-08-26 22:55:00","2005-08-26",0,"22"
"2005-08-26 22:56:00","2005-08-26",0,"22"
"2005-08-26 22:57:00","2005-08-26",0,"22"
"2005-08-26 22:58:00","2005-08-26",0,"22"
"2005-08-26 22:59:00","2005-08-26",0,"22"
"2005-08-26 23:00:00","2005-08-26",0,"23"
"2005-08-26 23:01:00","2005-08-26",0,"23"
"2005-08-26 23:02:00","2005-08-26",0,"23"
"2005-08-26 23:03:00","2005-08-26",0,"23"
"2005-08-26 23:04:00","2005-08-26",0,"23"
"2005-08-26 23:05:00","2005-08-26",0,"23"
"2005-08-26 23:06:00","2005-08-26",0,"23"
"2005-08-26 23:07:00","2005-08-26",0,"23"
"2005-08-26 23:08:00","2005-08-26",0,"23"
"2005-08-26 23:09:00","2005-08-26",0,"23"
"2005-08-26 23:10:00","2005-08-26",0,"23"
"2005-08-26 23:11:00","2005-08-26",0,"23"
"2005-08-26 23:12:00","2005-08-26",0,"23"
"2005-08-26 23:13:00","2005-08-26",0,"23"
"2005-08-26 23:14:00","2005-08-26",130,"23"
"2005-08-26 23:15:00","2005-08-26",259,"23"
"2005-08-26 23:16:00","2005-08-26",204,"23"
"2005-08-26 23:17:00","2005-08-26",197,"23"
"2005-08-26 23:18:00","2005-08-26",111,"23"
"2005-08-26 23:19:00","2005-08-26",349,"23"
"2005-08-26 23:20:00","2005-08-26",277,"23"
"2005-08-26 23:21:00","2005-08-26",227,"23"
"2005-08-26 23:22:00","2005-08-26",0,"23"
"2005-08-26 23:23:00","2005-08-26",0,"23"
"2005-08-26 23:24:00","2005-08-26",0,"23"
"2005-08-26 23:25:00","2005-08-26",0,"23"
"2005-08-26 23:26:00","2005-08-26",0,"23"
"2005-08-26 23:27:00","2005-08-26",0,"23"
"2005-08-26 23:28:00","2005-08-26",0,"23"
"2005-08-26 23:29:00","2005-08-26",0,"23"
"2005-08-26 23:30:00","2005-08-26",0,"23"
"2005-08-26 23:31:00","2005-08-26",0,"23"
"2005-08-26 23:32:00","2005-08-26",0,"23"
"2005-08-26 23:33:00","2005-08-26",0,"23"
"2005-08-26 23:34:00","2005-08-26",0,"23"
"2005-08-26 23:35:00","2005-08-26",0,"23"
"2005-08-26 23:36:00","2005-08-26",0,"23"
"2005-08-26 23:37:00","2005-08-26",0,"23"
"2005-08-26 23:38:00","2005-08-26",0,"23"
"2005-08-26 23:39:00","2005-08-26",0,"23"
"2005-08-26 23:40:00","2005-08-26",0,"23"
"2005-08-26 23:41:00","2005-08-26",0,"23"
"2005-08-26 23:42:00","2005-08-26",0,"23"
"2005-08-26 23:43:00","2005-08-26",0,"23"
"2005-08-26 23:44:00","2005-08-26",0,"23"
"2005-08-26 23:45:00","2005-08-26",0,"23"
"2005-08-26 23:46:00","2005-08-26",0,"23"
"2005-08-26 23:47:00","2005-08-26",0,"23"
"2005-08-26 23:48:00","2005-08-26",0,"23"
"2005-08-26 23:49:00","2005-08-26",0,"23"
"2005-08-26 23:50:00","2005-08-26",0,"23"
"2005-08-26 23:51:00","2005-08-26",0,"23"
"2005-08-26 23:52:00","2005-08-26",0,"23"
"2005-08-26 23:53:00","2005-08-26",0,"23"
"2005-08-26 23:54:00","2005-08-26",5,"23"
"2005-08-26 23:55:00","2005-08-26",0,"23"
"2005-08-26 23:56:00","2005-08-26",24,"23"
"2005-08-26 23:57:00","2005-08-26",58,"23"
"2005-08-26 23:58:00","2005-08-26",0,"23"
"2005-08-26 23:59:00","2005-08-26",0,"23"
"2005-08-27 00:00:00","2005-08-27",0,"00"
"2005-08-27 00:01:00","2005-08-27",0,"00"
"2005-08-27 00:02:00","2005-08-27",0,"00"
"2005-08-27 00:03:00","2005-08-27",0,"00"
"2005-08-27 00:04:00","2005-08-27",0,"00"
"2005-08-27 00:05:00","2005-08-27",0,"00"
"2005-08-27 00:06:00","2005-08-27",0,"00"
"2005-08-27 00:07:00","2005-08-27",64,"00"
"2005-08-27 00:08:00","2005-08-27",0,"00"
"2005-08-27 00:09:00","2005-08-27",0,"00"
"2005-08-27 00:10:00","2005-08-27",0,"00"
"2005-08-27 00:11:00","2005-08-27",0,"00"
"2005-08-27 00:12:00","2005-08-27",0,"00"
"2005-08-27 00:13:00","2005-08-27",0,"00"
"2005-08-27 00:14:00","2005-08-27",0,"00"
"2005-08-27 00:15:00","2005-08-27",0,"00"
"2005-08-27 00:16:00","2005-08-27",0,"00"
"2005-08-27 00:17:00","2005-08-27",0,"00"
"2005-08-27 00:18:00","2005-08-27",0,"00"
"2005-08-27 00:19:00","2005-08-27",0,"00"
"2005-08-27 00:20:00","2005-08-27",0,"00"
"2005-08-27 00:21:00","2005-08-27",52,"00"
"2005-08-27 00:22:00","2005-08-27",0,"00"
"2005-08-27 00:23:00","2005-08-27",0,"00"
"2005-08-27 00:24:00","2005-08-27",0,"00"
"2005-08-27 00:25:00","2005-08-27",0,"00"
"2005-08-27 00:26:00","2005-08-27",0,"00"
"2005-08-27 00:27:00","2005-08-27",0,"00"
"2005-08-27 00:28:00","2005-08-27",0,"00"
"2005-08-27 00:29:00","2005-08-27",0,"00"
"2005-08-27 00:30:00","2005-08-27",0,"00"
"2005-08-27 00:31:00","2005-08-27",0,"00"
"2005-08-27 00:32:00","2005-08-27",0,"00"
"2005-08-27 00:33:00","2005-08-27",0,"00"
"2005-08-27 00:34:00","2005-08-27",0,"00"
"2005-08-27 00:35:00","2005-08-27",0,"00"
"2005-08-27 00:36:00","2005-08-27",0,"00"
"2005-08-27 00:37:00","2005-08-27",0,"00"
"2005-08-27 00:38:00","2005-08-27",0,"00"
"2005-08-27 00:39:00","2005-08-27",0,"00"
"2005-08-27 00:40:00","2005-08-27",0,"00"
"2005-08-27 00:41:00","2005-08-27",0,"00"
"2005-08-27 00:42:00","2005-08-27",0,"00"
"2005-08-27 00:43:00","2005-08-27",0,"00"
"2005-08-27 00:44:00","2005-08-27",0,"00"
"2005-08-27 00:45:00","2005-08-27",0,"00"
"2005-08-27 00:46:00","2005-08-27",0,"00"
"2005-08-27 00:47:00","2005-08-27",0,"00"
"2005-08-27 00:48:00","2005-08-27",0,"00"
"2005-08-27 00:49:00","2005-08-27",0,"00"
"2005-08-27 00:50:00","2005-08-27",0,"00"
"2005-08-27 00:51:00","2005-08-27",0,"00"
"2005-08-27 00:52:00","2005-08-27",0,"00"
"2005-08-27 00:53:00","2005-08-27",0,"00"
"2005-08-27 00:54:00","2005-08-27",0,"00"
"2005-08-27 00:55:00","2005-08-27",0,"00"
"2005-08-27 00:56:00","2005-08-27",0,"00"
"2005-08-27 00:57:00","2005-08-27",0,"00"
"2005-08-27 00:58:00","2005-08-27",0,"00"
"2005-08-27 00:59:00","2005-08-27",0,"00"
"2005-08-27 01:00:00","2005-08-27",0,"01"
"2005-08-27 01:01:00","2005-08-27",0,"01"
"2005-08-27 01:02:00","2005-08-27",0,"01"
"2005-08-27 01:03:00","2005-08-27",0,"01"
"2005-08-27 01:04:00","2005-08-27",8,"01"
"2005-08-27 01:05:00","2005-08-27",0,"01"
"2005-08-27 01:06:00","2005-08-27",0,"01"
"2005-08-27 01:07:00","2005-08-27",0,"01"
"2005-08-27 01:08:00","2005-08-27",0,"01"
"2005-08-27 01:09:00","2005-08-27",0,"01"
"2005-08-27 01:10:00","2005-08-27",0,"01"
"2005-08-27 01:11:00","2005-08-27",0,"01"
"2005-08-27 01:12:00","2005-08-27",0,"01"
"2005-08-27 01:13:00","2005-08-27",0,"01"
"2005-08-27 01:14:00","2005-08-27",0,"01"
"2005-08-27 01:15:00","2005-08-27",0,"01"
"2005-08-27 01:16:00","2005-08-27",0,"01"
"2005-08-27 01:17:00","2005-08-27",0,"01"
"2005-08-27 01:18:00","2005-08-27",0,"01"
"2005-08-27 01:19:00","2005-08-27",0,"01"
"2005-08-27 01:20:00","2005-08-27",0,"01"
"2005-08-27 01:21:00","2005-08-27",0,"01"
"2005-08-27 01:22:00","2005-08-27",0,"01"
"2005-08-27 01:23:00","2005-08-27",0,"01"
"2005-08-27 01:24:00","2005-08-27",0,"01"
"2005-08-27 01:25:00","2005-08-27",0,"01"
"2005-08-27 01:26:00","2005-08-27",0,"01"
"2005-08-27 01:27:00","2005-08-27",0,"01"
"2005-08-27 01:28:00","2005-08-27",0,"01"
"2005-08-27 01:29:00","2005-08-27",0,"01"
"2005-08-27 01:30:00","2005-08-27",0,"01"
"2005-08-27 01:31:00","2005-08-27",0,"01"
"2005-08-27 01:32:00","2005-08-27",0,"01"
"2005-08-27 01:33:00","2005-08-27",0,"01"
"2005-08-27 01:34:00","2005-08-27",0,"01"
"2005-08-27 01:35:00","2005-08-27",0,"01"
"2005-08-27 01:36:00","2005-08-27",0,"01"
"2005-08-27 01:37:00","2005-08-27",0,"01"
"2005-08-27 01:38:00","2005-08-27",0,"01"
"2005-08-27 01:39:00","2005-08-27",0,"01"
"2005-08-27 01:40:00","2005-08-27",0,"01"
"2005-08-27 01:41:00","2005-08-27",0,"01"
"2005-08-27 01:42:00","2005-08-27",0,"01"
"2005-08-27 01:43:00","2005-08-27",0,"01"
"2005-08-27 01:44:00","2005-08-27",0,"01"
"2005-08-27 01:45:00","2005-08-27",0,"01"
"2005-08-27 01:46:00","2005-08-27",0,"01"
"2005-08-27 01:47:00","2005-08-27",0,"01"
"2005-08-27 01:48:00","2005-08-27",0,"01"
"2005-08-27 01:49:00","2005-08-27",0,"01"
"2005-08-27 01:50:00","2005-08-27",0,"01"
"2005-08-27 01:51:00","2005-08-27",0,"01"
"2005-08-27 01:52:00","2005-08-27",0,"01"
"2005-08-27 01:53:00","2005-08-27",0,"01"
"2005-08-27 01:54:00","2005-08-27",0,"01"
"2005-08-27 01:55:00","2005-08-27",0,"01"
"2005-08-27 01:56:00","2005-08-27",0,"01"
"2005-08-27 01:57:00","2005-08-27",0,"01"
"2005-08-27 01:58:00","2005-08-27",0,"01"
"2005-08-27 01:59:00","2005-08-27",9,"01"
"2005-08-27 02:00:00","2005-08-27",0,"02"
"2005-08-27 02:01:00","2005-08-27",0,"02"
"2005-08-27 02:02:00","2005-08-27",8,"02"
"2005-08-27 02:03:00","2005-08-27",0,"02"
"2005-08-27 02:04:00","2005-08-27",0,"02"
"2005-08-27 02:05:00","2005-08-27",0,"02"
"2005-08-27 02:06:00","2005-08-27",0,"02"
"2005-08-27 02:07:00","2005-08-27",0,"02"
"2005-08-27 02:08:00","2005-08-27",0,"02"
"2005-08-27 02:09:00","2005-08-27",0,"02"
"2005-08-27 02:10:00","2005-08-27",0,"02"
"2005-08-27 02:11:00","2005-08-27",0,"02"
"2005-08-27 02:12:00","2005-08-27",0,"02"
"2005-08-27 02:13:00","2005-08-27",0,"02"
"2005-08-27 02:14:00","2005-08-27",0,"02"
"2005-08-27 02:15:00","2005-08-27",0,"02"
"2005-08-27 02:16:00","2005-08-27",0,"02"
"2005-08-27 02:17:00","2005-08-27",0,"02"
"2005-08-27 02:18:00","2005-08-27",0,"02"
"2005-08-27 02:19:00","2005-08-27",0,"02"
"2005-08-27 02:20:00","2005-08-27",0,"02"
"2005-08-27 02:21:00","2005-08-27",0,"02"
"2005-08-27 02:22:00","2005-08-27",0,"02"
"2005-08-27 02:23:00","2005-08-27",0,"02"
"2005-08-27 02:24:00","2005-08-27",0,"02"
"2005-08-27 02:25:00","2005-08-27",0,"02"
"2005-08-27 02:26:00","2005-08-27",0,"02"
"2005-08-27 02:27:00","2005-08-27",0,"02"
"2005-08-27 02:28:00","2005-08-27",0,"02"
"2005-08-27 02:29:00","2005-08-27",0,"02"
"2005-08-27 02:30:00","2005-08-27",0,"02"
"2005-08-27 02:31:00","2005-08-27",0,"02"
"2005-08-27 02:32:00","2005-08-27",0,"02"
"2005-08-27 02:33:00","2005-08-27",0,"02"
"2005-08-27 02:34:00","2005-08-27",0,"02"
"2005-08-27 02:35:00","2005-08-27",0,"02"
"2005-08-27 02:36:00","2005-08-27",0,"02"
"2005-08-27 02:37:00","2005-08-27",0,"02"
"2005-08-27 02:38:00","2005-08-27",0,"02"
"2005-08-27 02:39:00","2005-08-27",0,"02"
"2005-08-27 02:40:00","2005-08-27",0,"02"
"2005-08-27 02:41:00","2005-08-27",0,"02"
"2005-08-27 02:42:00","2005-08-27",0,"02"
"2005-08-27 02:43:00","2005-08-27",0,"02"
"2005-08-27 02:44:00","2005-08-27",0,"02"
"2005-08-27 02:45:00","2005-08-27",0,"02"
"2005-08-27 02:46:00","2005-08-27",0,"02"
"2005-08-27 02:47:00","2005-08-27",0,"02"
"2005-08-27 02:48:00","2005-08-27",0,"02"
"2005-08-27 02:49:00","2005-08-27",0,"02"
"2005-08-27 02:50:00","2005-08-27",0,"02"
"2005-08-27 02:51:00","2005-08-27",0,"02"
"2005-08-27 02:52:00","2005-08-27",0,"02"
"2005-08-27 02:53:00","2005-08-27",3,"02"
"2005-08-27 02:54:00","2005-08-27",0,"02"
"2005-08-27 02:55:00","2005-08-27",0,"02"
"2005-08-27 02:56:00","2005-08-27",0,"02"
"2005-08-27 02:57:00","2005-08-27",0,"02"
"2005-08-27 02:58:00","2005-08-27",0,"02"
"2005-08-27 02:59:00","2005-08-27",0,"02"
"2005-08-27 03:00:00","2005-08-27",0,"03"
"2005-08-27 03:01:00","2005-08-27",12,"03"
"2005-08-27 03:02:00","2005-08-27",0,"03"
"2005-08-27 03:03:00","2005-08-27",0,"03"
"2005-08-27 03:04:00","2005-08-27",0,"03"
"2005-08-27 03:05:00","2005-08-27",0,"03"
"2005-08-27 03:06:00","2005-08-27",0,"03"
"2005-08-27 03:07:00","2005-08-27",0,"03"
"2005-08-27 03:08:00","2005-08-27",0,"03"
"2005-08-27 03:09:00","2005-08-27",0,"03"
"2005-08-27 03:10:00","2005-08-27",0,"03"
"2005-08-27 03:11:00","2005-08-27",0,"03"
"2005-08-27 03:12:00","2005-08-27",0,"03"
"2005-08-27 03:13:00","2005-08-27",0,"03"
"2005-08-27 03:14:00","2005-08-27",0,"03"
"2005-08-27 03:15:00","2005-08-27",0,"03"
"2005-08-27 03:16:00","2005-08-27",0,"03"
"2005-08-27 03:17:00","2005-08-27",0,"03"
"2005-08-27 03:18:00","2005-08-27",3,"03"
"2005-08-27 03:19:00","2005-08-27",0,"03"
"2005-08-27 03:20:00","2005-08-27",88,"03"
"2005-08-27 03:21:00","2005-08-27",296,"03"
"2005-08-27 03:22:00","2005-08-27",338,"03"
"2005-08-27 03:23:00","2005-08-27",111,"03"
"2005-08-27 03:24:00","2005-08-27",411,"03"
"2005-08-27 03:25:00","2005-08-27",398,"03"
"2005-08-27 03:26:00","2005-08-27",317,"03"
"2005-08-27 03:27:00","2005-08-27",425,"03"
"2005-08-27 03:28:00","2005-08-27",70,"03"
"2005-08-27 03:29:00","2005-08-27",76,"03"
"2005-08-27 03:30:00","2005-08-27",204,"03"
"2005-08-27 03:31:00","2005-08-27",689,"03"
"2005-08-27 03:32:00","2005-08-27",439,"03"
"2005-08-27 03:33:00","2005-08-27",646,"03"
"2005-08-27 03:34:00","2005-08-27",606,"03"
"2005-08-27 03:35:00","2005-08-27",862,"03"
"2005-08-27 03:36:00","2005-08-27",568,"03"
"2005-08-27 03:37:00","2005-08-27",759,"03"
"2005-08-27 03:38:00","2005-08-27",568,"03"
"2005-08-27 03:39:00","2005-08-27",338,"03"
"2005-08-27 03:40:00","2005-08-27",286,"03"
"2005-08-27 03:41:00","2005-08-27",17,"03"
"2005-08-27 03:42:00","2005-08-27",125,"03"
"2005-08-27 03:43:00","2005-08-27",58,"03"
"2005-08-27 03:44:00","2005-08-27",204,"03"
"2005-08-27 03:45:00","2005-08-27",178,"03"
"2005-08-27 03:46:00","2005-08-27",197,"03"
"2005-08-27 03:47:00","2005-08-27",79,"03"
"2005-08-27 03:48:00","2005-08-27",8,"03"
"2005-08-27 03:49:00","2005-08-27",73,"03"
"2005-08-27 03:50:00","2005-08-27",67,"03"
"2005-08-27 03:51:00","2005-08-27",0,"03"
"2005-08-27 03:52:00","2005-08-27",9,"03"
"2005-08-27 03:53:00","2005-08-27",0,"03"
"2005-08-27 03:54:00","2005-08-27",197,"03"
"2005-08-27 03:55:00","2005-08-27",646,"03"
"2005-08-27 03:56:00","2005-08-27",587,"03"
"2005-08-27 03:57:00","2005-08-27",454,"03"
"2005-08-27 03:58:00","2005-08-27",485,"03"
"2005-08-27 03:59:00","2005-08-27",172,"03"
"2005-08-27 04:00:00","2005-08-27",235,"04"
"2005-08-27 04:01:00","2005-08-27",91,"04"
"2005-08-27 04:02:00","2005-08-27",0,"04"
"2005-08-27 04:03:00","2005-08-27",111,"04"
"2005-08-27 04:04:00","2005-08-27",125,"04"
"2005-08-27 04:05:00","2005-08-27",454,"04"
"2005-08-27 04:06:00","2005-08-27",85,"04"
"2005-08-27 04:07:00","2005-08-27",204,"04"
"2005-08-27 04:08:00","2005-08-27",134,"04"
"2005-08-27 04:09:00","2005-08-27",15,"04"
"2005-08-27 04:10:00","2005-08-27",29,"04"
"2005-08-27 04:11:00","2005-08-27",58,"04"
"2005-08-27 04:12:00","2005-08-27",0,"04"
"2005-08-27 04:13:00","2005-08-27",102,"04"
"2005-08-27 04:14:00","2005-08-27",0,"04"
"2005-08-27 04:15:00","2005-08-27",0,"04"
"2005-08-27 04:16:00","2005-08-27",14,"04"
"2005-08-27 04:17:00","2005-08-27",0,"04"
"2005-08-27 04:18:00","2005-08-27",130,"04"
"2005-08-27 04:19:00","2005-08-27",38,"04"
"2005-08-27 04:20:00","2005-08-27",3,"04"
"2005-08-27 04:21:00","2005-08-27",76,"04"
"2005-08-27 04:22:00","2005-08-27",17,"04"
"2005-08-27 04:23:00","2005-08-27",0,"04"
"2005-08-27 04:24:00","2005-08-27",0,"04"
"2005-08-27 04:25:00","2005-08-27",0,"04"
"2005-08-27 04:26:00","2005-08-27",0,"04"
"2005-08-27 04:27:00","2005-08-27",5,"04"
"2005-08-27 04:28:00","2005-08-27",328,"04"
"2005-08-27 04:29:00","2005-08-27",250,"04"
"2005-08-27 04:30:00","2005-08-27",411,"04"
"2005-08-27 04:31:00","2005-08-27",204,"04"
"2005-08-27 04:32:00","2005-08-27",0,"04"
"2005-08-27 04:33:00","2005-08-27",0,"04"
"2005-08-27 04:34:00","2005-08-27",8,"04"
"2005-08-27 04:35:00","2005-08-27",61,"04"
"2005-08-27 04:36:00","2005-08-27",783,"04"
"2005-08-27 04:37:00","2005-08-27",550,"04"
"2005-08-27 04:38:00","2005-08-27",454,"04"
"2005-08-27 04:39:00","2005-08-27",411,"04"
"2005-08-27 04:40:00","2005-08-27",94,"04"
"2005-08-27 04:41:00","2005-08-27",0,"04"
"2005-08-27 04:42:00","2005-08-27",20,"04"
"2005-08-27 04:43:00","2005-08-27",58,"04"
"2005-08-27 04:44:00","2005-08-27",35,"04"
"2005-08-27 04:45:00","2005-08-27",0,"04"
"2005-08-27 04:46:00","2005-08-27",0,"04"
"2005-08-27 04:47:00","2005-08-27",0,"04"
"2005-08-27 04:48:00","2005-08-27",0,"04"
"2005-08-27 04:49:00","2005-08-27",328,"04"
"2005-08-27 04:50:00","2005-08-27",469,"04"
"2005-08-27 04:51:00","2005-08-27",52,"04"
"2005-08-27 04:52:00","2005-08-27",52,"04"
"2005-08-27 04:53:00","2005-08-27",0,"04"
"2005-08-27 04:54:00","2005-08-27",0,"04"
"2005-08-27 04:55:00","2005-08-27",34,"04"
"2005-08-27 04:56:00","2005-08-27",219,"04"
"2005-08-27 04:57:00","2005-08-27",107,"04"
"2005-08-27 04:58:00","2005-08-27",0,"04"
"2005-08-27 04:59:00","2005-08-27",0,"04"
"2005-08-27 05:00:00","2005-08-27",0,"05"
"2005-08-27 05:01:00","2005-08-27",0,"05"
"2005-08-27 05:02:00","2005-08-27",64,"05"
"2005-08-27 05:03:00","2005-08-27",49,"05"
"2005-08-27 05:04:00","2005-08-27",49,"05"
"2005-08-27 05:05:00","2005-08-27",14,"05"
"2005-08-27 05:06:00","2005-08-27",5,"05"
"2005-08-27 05:07:00","2005-08-27",38,"05"
"2005-08-27 05:08:00","2005-08-27",18,"05"
"2005-08-27 05:09:00","2005-08-27",49,"05"
"2005-08-27 05:10:00","2005-08-27",9,"05"
"2005-08-27 05:11:00","2005-08-27",242,"05"
"2005-08-27 05:12:00","2005-08-27",533,"05"
"2005-08-27 05:13:00","2005-08-27",809,"05"
"2005-08-27 05:14:00","2005-08-27",317,"05"
"2005-08-27 05:15:00","2005-08-27",204,"05"
"2005-08-27 05:16:00","2005-08-27",338,"05"
"2005-08-27 05:17:00","2005-08-27",204,"05"
"2005-08-27 05:18:00","2005-08-27",76,"05"
"2005-08-27 05:19:00","2005-08-27",82,"05"
"2005-08-27 05:20:00","2005-08-27",0,"05"
"2005-08-27 05:21:00","2005-08-27",9,"05"
"2005-08-27 05:22:00","2005-08-27",0,"05"
"2005-08-27 05:23:00","2005-08-27",44,"05"
"2005-08-27 05:24:00","2005-08-27",0,"05"
"2005-08-27 05:25:00","2005-08-27",0,"05"
"2005-08-27 05:26:00","2005-08-27",0,"05"
"2005-08-27 05:27:00","2005-08-27",17,"05"
"2005-08-27 05:28:00","2005-08-27",0,"05"
"2005-08-27 05:29:00","2005-08-27",14,"05"
"2005-08-27 05:30:00","2005-08-27",24,"05"
"2005-08-27 05:31:00","2005-08-27",23,"05"
"2005-08-27 05:32:00","2005-08-27",0,"05"
"2005-08-27 05:33:00","2005-08-27",0,"05"
"2005-08-27 05:34:00","2005-08-27",143,"05"
"2005-08-27 05:35:00","2005-08-27",454,"05"
"2005-08-27 05:36:00","2005-08-27",386,"05"
"2005-08-27 05:37:00","2005-08-27",500,"05"
"2005-08-27 05:38:00","2005-08-27",568,"05"
"2005-08-27 05:39:00","2005-08-27",485,"05"
"2005-08-27 05:40:00","2005-08-27",91,"05"
"2005-08-27 05:41:00","2005-08-27",8,"05"
"2005-08-27 05:42:00","2005-08-27",0,"05"
"2005-08-27 05:43:00","2005-08-27",5,"05"
"2005-08-27 05:44:00","2005-08-27",0,"05"
"2005-08-27 05:45:00","2005-08-27",0,"05"
"2005-08-27 05:46:00","2005-08-27",9,"05"
"2005-08-27 05:47:00","2005-08-27",12,"05"
"2005-08-27 05:48:00","2005-08-27",361,"05"
"2005-08-27 05:49:00","2005-08-27",268,"05"
"2005-08-27 05:50:00","2005-08-27",398,"05"
"2005-08-27 05:51:00","2005-08-27",88,"05"
"2005-08-27 05:52:00","2005-08-27",0,"05"
"2005-08-27 05:53:00","2005-08-27",0,"05"
"2005-08-27 05:54:00","2005-08-27",0,"05"
"2005-08-27 05:55:00","2005-08-27",0,"05"
"2005-08-27 05:56:00","2005-08-27",0,"05"
"2005-08-27 05:57:00","2005-08-27",0,"05"
"2005-08-27 05:58:00","2005-08-27",550,"05"
"2005-08-27 05:59:00","2005-08-27",425,"05"
"2005-08-27 06:00:00","2005-08-27",82,"06"
"2005-08-27 06:01:00","2005-08-27",328,"06"
"2005-08-27 06:02:00","2005-08-27",79,"06"
"2005-08-27 06:03:00","2005-08-27",0,"06"
"2005-08-27 06:04:00","2005-08-27",154,"06"
"2005-08-27 06:05:00","2005-08-27",85,"06"
