"timestamp","date","activity","hour"
"2003-06-11 09:47:00","2003-06-11",37,"09"
"2003-06-11 09:48:00","2003-06-11",657,"09"
"2003-06-11 09:49:00","2003-06-11",220,"09"
"2003-06-11 09:50:00","2003-06-11",679,"09"
"2003-06-11 09:51:00","2003-06-11",990,"09"
"2003-06-11 09:52:00","2003-06-11",1022,"09"
"2003-06-11 09:53:00","2003-06-11",1089,"09"
"2003-06-11 09:54:00","2003-06-11",990,"09"
"2003-06-11 09:55:00","2003-06-11",959,"09"
"2003-06-11 09:56:00","2003-06-11",213,"09"
"2003-06-11 09:57:00","2003-06-11",598,"09"
"2003-06-11 09:58:00","2003-06-11",598,"09"
"2003-06-11 09:59:00","2003-06-11",637,"09"
"2003-06-11 10:00:00","2003-06-11",959,"10"
"2003-06-11 10:01:00","2003-06-11",873,"10"
"2003-06-11 10:02:00","2003-06-11",990,"10"
"2003-06-11 10:03:00","2003-06-11",243,"10"
"2003-06-11 10:04:00","2003-06-11",1089,"10"
"2003-06-11 10:05:00","2003-06-11",1159,"10"
"2003-06-11 10:06:00","2003-06-11",873,"10"
"2003-06-11 10:07:00","2003-06-11",526,"10"
"2003-06-11 10:08:00","2003-06-11",408,"10"
"2003-06-11 10:09:00","2003-06-11",1196,"10"
"2003-06-11 10:10:00","2003-06-11",1355,"10"
"2003-06-11 10:11:00","2003-06-11",598,"10"
"2003-06-11 10:12:00","2003-06-11",795,"10"
"2003-06-11 10:13:00","2003-06-11",598,"10"
"2003-06-11 10:14:00","2003-06-11",449,"10"
"2003-06-11 10:15:00","2003-06-11",770,"10"
"2003-06-11 10:16:00","2003-06-11",598,"10"
"2003-06-11 10:17:00","2003-06-11",795,"10"
"2003-06-11 10:18:00","2003-06-11",901,"10"
"2003-06-11 10:19:00","2003-06-11",408,"10"
"2003-06-11 10:20:00","2003-06-11",326,"10"
"2003-06-11 10:21:00","2003-06-11",326,"10"
"2003-06-11 10:22:00","2003-06-11",370,"10"
"2003-06-11 10:23:00","2003-06-11",315,"10"
"2003-06-11 10:24:00","2003-06-11",510,"10"
"2003-06-11 10:25:00","2003-06-11",598,"10"
"2003-06-11 10:26:00","2003-06-11",449,"10"
"2003-06-11 10:27:00","2003-06-11",1022,"10"
"2003-06-11 10:28:00","2003-06-11",723,"10"
"2003-06-11 10:29:00","2003-06-11",1055,"10"
"2003-06-11 10:30:00","2003-06-11",1159,"10"
"2003-06-11 10:31:00","2003-06-11",1684,"10"
"2003-06-11 10:32:00","2003-06-11",795,"10"
"2003-06-11 10:33:00","2003-06-11",770,"10"
"2003-06-11 10:34:00","2003-06-11",990,"10"
"2003-06-11 10:35:00","2003-06-11",1273,"10"
"2003-06-11 10:36:00","2003-06-11",1089,"10"
"2003-06-11 10:37:00","2003-06-11",1398,"10"
"2003-06-11 10:38:00","2003-06-11",1196,"10"
"2003-06-11 10:39:00","2003-06-11",336,"10"
"2003-06-11 10:40:00","2003-06-11",598,"10"
"2003-06-11 10:41:00","2003-06-11",526,"10"
"2003-06-11 10:42:00","2003-06-11",544,"10"
"2003-06-11 10:43:00","2003-06-11",598,"10"
"2003-06-11 10:44:00","2003-06-11",990,"10"
"2003-06-11 10:45:00","2003-06-11",959,"10"
"2003-06-11 10:46:00","2003-06-11",770,"10"
"2003-06-11 10:47:00","2003-06-11",679,"10"
"2003-06-11 10:48:00","2003-06-11",679,"10"
"2003-06-11 10:49:00","2003-06-11",598,"10"
"2003-06-11 10:50:00","2003-06-11",526,"10"
"2003-06-11 10:51:00","2003-06-11",358,"10"
"2003-06-11 10:52:00","2003-06-11",770,"10"
"2003-06-11 10:53:00","2003-06-11",463,"10"
"2003-06-11 10:54:00","2003-06-11",770,"10"
"2003-06-11 10:55:00","2003-06-11",1055,"10"
"2003-06-11 10:56:00","2003-06-11",510,"10"
"2003-06-11 10:57:00","2003-06-11",1196,"10"
"2003-06-11 10:58:00","2003-06-11",930,"10"
"2003-06-11 10:59:00","2003-06-11",873,"10"
"2003-06-11 11:00:00","2003-06-11",820,"11"
"2003-06-11 11:01:00","2003-06-11",901,"11"
"2003-06-11 11:02:00","2003-06-11",873,"11"
"2003-06-11 11:03:00","2003-06-11",580,"11"
"2003-06-11 11:04:00","2003-06-11",700,"11"
"2003-06-11 11:05:00","2003-06-11",700,"11"
"2003-06-11 11:06:00","2003-06-11",700,"11"
"2003-06-11 11:07:00","2003-06-11",770,"11"
"2003-06-11 11:08:00","2003-06-11",1849,"11"
"2003-06-11 11:09:00","2003-06-11",1442,"11"
"2003-06-11 11:10:00","2003-06-11",1273,"11"
"2003-06-11 11:11:00","2003-06-11",1684,"11"
"2003-06-11 11:12:00","2003-06-11",1196,"11"
"2003-06-11 11:13:00","2003-06-11",1273,"11"
"2003-06-11 11:14:00","2003-06-11",1488,"11"
"2003-06-11 11:15:00","2003-06-11",1355,"11"
"2003-06-11 11:16:00","2003-06-11",1793,"11"
"2003-06-11 11:17:00","2003-06-11",1022,"11"
"2003-06-11 11:18:00","2003-06-11",1849,"11"
"2003-06-11 11:19:00","2003-06-11",1684,"11"
"2003-06-11 11:20:00","2003-06-11",1633,"11"
"2003-06-11 11:21:00","2003-06-11",1968,"11"
"2003-06-11 11:22:00","2003-06-11",2297,"11"
"2003-06-11 11:23:00","2003-06-11",1313,"11"
"2003-06-11 11:24:00","2003-06-11",1055,"11"
"2003-06-11 11:25:00","2003-06-11",770,"11"
"2003-06-11 11:26:00","2003-06-11",1313,"11"
"2003-06-11 11:27:00","2003-06-11",746,"11"
"2003-06-11 11:28:00","2003-06-11",959,"11"
"2003-06-11 11:29:00","2003-06-11",901,"11"
"2003-06-11 11:30:00","2003-06-11",1123,"11"
"2003-06-11 11:31:00","2003-06-11",959,"11"
"2003-06-11 11:32:00","2003-06-11",820,"11"
"2003-06-11 11:33:00","2003-06-11",637,"11"
"2003-06-11 11:34:00","2003-06-11",770,"11"
"2003-06-11 11:35:00","2003-06-11",847,"11"
"2003-06-11 11:36:00","2003-06-11",1535,"11"
"2003-06-11 11:37:00","2003-06-11",1488,"11"
"2003-06-11 11:38:00","2003-06-11",873,"11"
"2003-06-11 11:39:00","2003-06-11",1535,"11"
"2003-06-11 11:40:00","2003-06-11",820,"11"
"2003-06-11 11:41:00","2003-06-11",1738,"11"
"2003-06-11 11:42:00","2003-06-11",1488,"11"
"2003-06-11 11:43:00","2003-06-11",1313,"11"
"2003-06-11 11:44:00","2003-06-11",1398,"11"
"2003-06-11 11:45:00","2003-06-11",1123,"11"
"2003-06-11 11:46:00","2003-06-11",580,"11"
"2003-06-11 11:47:00","2003-06-11",1234,"11"
"2003-06-11 11:48:00","2003-06-11",930,"11"
"2003-06-11 11:49:00","2003-06-11",795,"11"
"2003-06-11 11:50:00","2003-06-11",580,"11"
"2003-06-11 11:51:00","2003-06-11",795,"11"
"2003-06-11 11:52:00","2003-06-11",679,"11"
"2003-06-11 11:53:00","2003-06-11",1535,"11"
"2003-06-11 11:54:00","2003-06-11",2444,"11"
"2003-06-11 11:55:00","2003-06-11",1488,"11"
"2003-06-11 11:56:00","2003-06-11",1633,"11"
"2003-06-11 11:57:00","2003-06-11",2031,"11"
"2003-06-11 11:58:00","2003-06-11",2160,"11"
"2003-06-11 11:59:00","2003-06-11",1684,"11"
"2003-06-11 12:00:00","2003-06-11",1442,"12"
"2003-06-11 12:01:00","2003-06-11",1968,"12"
"2003-06-11 12:02:00","2003-06-11",1022,"12"
"2003-06-11 12:03:00","2003-06-11",723,"12"
"2003-06-11 12:04:00","2003-06-11",700,"12"
"2003-06-11 12:05:00","2003-06-11",1234,"12"
"2003-06-11 12:06:00","2003-06-11",1633,"12"
"2003-06-11 12:07:00","2003-06-11",795,"12"
"2003-06-11 12:08:00","2003-06-11",930,"12"
"2003-06-11 12:09:00","2003-06-11",930,"12"
"2003-06-11 12:10:00","2003-06-11",1313,"12"
"2003-06-11 12:11:00","2003-06-11",2094,"12"
"2003-06-11 12:12:00","2003-06-11",1398,"12"
"2003-06-11 12:13:00","2003-06-11",1123,"12"
"2003-06-11 12:14:00","2003-06-11",494,"12"
"2003-06-11 12:15:00","2003-06-11",336,"12"
"2003-06-11 12:16:00","2003-06-11",1398,"12"
"2003-06-11 12:17:00","2003-06-11",930,"12"
"2003-06-11 12:18:00","2003-06-11",1908,"12"
"2003-06-11 12:19:00","2003-06-11",1793,"12"
"2003-06-11 12:20:00","2003-06-11",1055,"12"
"2003-06-11 12:21:00","2003-06-11",1196,"12"
"2003-06-11 12:22:00","2003-06-11",770,"12"
"2003-06-11 12:23:00","2003-06-11",847,"12"
"2003-06-11 12:24:00","2003-06-11",847,"12"
"2003-06-11 12:25:00","2003-06-11",478,"12"
"2003-06-11 12:26:00","2003-06-11",637,"12"
"2003-06-11 12:27:00","2003-06-11",1022,"12"
"2003-06-11 12:28:00","2003-06-11",1398,"12"
"2003-06-11 12:29:00","2003-06-11",820,"12"
"2003-06-11 12:30:00","2003-06-11",1159,"12"
"2003-06-11 12:31:00","2003-06-11",679,"12"
"2003-06-11 12:32:00","2003-06-11",847,"12"
"2003-06-11 12:33:00","2003-06-11",421,"12"
"2003-06-11 12:34:00","2003-06-11",347,"12"
"2003-06-11 12:35:00","2003-06-11",394,"12"
"2003-06-11 12:36:00","2003-06-11",326,"12"
"2003-06-11 12:37:00","2003-06-11",220,"12"
"2003-06-11 12:38:00","2003-06-11",220,"12"
"2003-06-11 12:39:00","2003-06-11",478,"12"
"2003-06-11 12:40:00","2003-06-11",637,"12"
"2003-06-11 12:41:00","2003-06-11",510,"12"
"2003-06-11 12:42:00","2003-06-11",510,"12"
"2003-06-11 12:43:00","2003-06-11",637,"12"
"2003-06-11 12:44:00","2003-06-11",326,"12"
"2003-06-11 12:45:00","2003-06-11",206,"12"
"2003-06-11 12:46:00","2003-06-11",163,"12"
"2003-06-11 12:47:00","2003-06-11",112,"12"
"2003-06-11 12:48:00","2003-06-11",463,"12"
"2003-06-11 12:49:00","2003-06-11",657,"12"
"2003-06-11 12:50:00","2003-06-11",227,"12"
"2003-06-11 12:51:00","2003-06-11",120,"12"
"2003-06-11 12:52:00","2003-06-11",51,"12"
"2003-06-11 12:53:00","2003-06-11",259,"12"
"2003-06-11 12:54:00","2003-06-11",199,"12"
"2003-06-11 12:55:00","2003-06-11",347,"12"
"2003-06-11 12:56:00","2003-06-11",276,"12"
"2003-06-11 12:57:00","2003-06-11",37,"12"
"2003-06-11 12:58:00","2003-06-11",174,"12"
"2003-06-11 12:59:00","2003-06-11",510,"12"
"2003-06-11 13:00:00","2003-06-11",478,"13"
"2003-06-11 13:01:00","2003-06-11",598,"13"
"2003-06-11 13:02:00","2003-06-11",820,"13"
"2003-06-11 13:03:00","2003-06-11",679,"13"
"2003-06-11 13:04:00","2003-06-11",494,"13"
"2003-06-11 13:05:00","2003-06-11",580,"13"
"2003-06-11 13:06:00","2003-06-11",901,"13"
"2003-06-11 13:07:00","2003-06-11",657,"13"
"2003-06-11 13:08:00","2003-06-11",220,"13"
"2003-06-11 13:09:00","2003-06-11",544,"13"
"2003-06-11 13:10:00","2003-06-11",580,"13"
"2003-06-11 13:11:00","2003-06-11",746,"13"
"2003-06-11 13:12:00","2003-06-11",657,"13"
"2003-06-11 13:13:00","2003-06-11",1273,"13"
"2003-06-11 13:14:00","2003-06-11",700,"13"
"2003-06-11 13:15:00","2003-06-11",1234,"13"
"2003-06-11 13:16:00","2003-06-11",580,"13"
"2003-06-11 13:17:00","2003-06-11",746,"13"
"2003-06-11 13:18:00","2003-06-11",901,"13"
"2003-06-11 13:19:00","2003-06-11",598,"13"
"2003-06-11 13:20:00","2003-06-11",723,"13"
"2003-06-11 13:21:00","2003-06-11",259,"13"
"2003-06-11 13:22:00","2003-06-11",1055,"13"
"2003-06-11 13:23:00","2003-06-11",1793,"13"
"2003-06-11 13:24:00","2003-06-11",1398,"13"
"2003-06-11 13:25:00","2003-06-11",1633,"13"
"2003-06-11 13:26:00","2003-06-11",2031,"13"
"2003-06-11 13:27:00","2003-06-11",1055,"13"
"2003-06-11 13:28:00","2003-06-11",679,"13"
"2003-06-11 13:29:00","2003-06-11",1583,"13"
"2003-06-11 13:30:00","2003-06-11",1684,"13"
"2003-06-11 13:31:00","2003-06-11",1968,"13"
"2003-06-11 13:32:00","2003-06-11",1355,"13"
"2003-06-11 13:33:00","2003-06-11",1234,"13"
"2003-06-11 13:34:00","2003-06-11",1313,"13"
"2003-06-11 13:35:00","2003-06-11",990,"13"
"2003-06-11 13:36:00","2003-06-11",1355,"13"
"2003-06-11 13:37:00","2003-06-11",901,"13"
"2003-06-11 13:38:00","2003-06-11",959,"13"
"2003-06-11 13:39:00","2003-06-11",930,"13"
"2003-06-11 13:40:00","2003-06-11",494,"13"
"2003-06-11 13:41:00","2003-06-11",873,"13"
"2003-06-11 13:42:00","2003-06-11",1738,"13"
"2003-06-11 13:43:00","2003-06-11",2031,"13"
"2003-06-11 13:44:00","2003-06-11",1355,"13"
"2003-06-11 13:45:00","2003-06-11",1234,"13"
"2003-06-11 13:46:00","2003-06-11",959,"13"
"2003-06-11 13:47:00","2003-06-11",1196,"13"
"2003-06-11 13:48:00","2003-06-11",959,"13"
"2003-06-11 13:49:00","2003-06-11",959,"13"
"2003-06-11 13:50:00","2003-06-11",770,"13"
"2003-06-11 13:51:00","2003-06-11",1355,"13"
"2003-06-11 13:52:00","2003-06-11",1535,"13"
"2003-06-11 13:53:00","2003-06-11",873,"13"
"2003-06-11 13:54:00","2003-06-11",617,"13"
"2003-06-11 13:55:00","2003-06-11",1055,"13"
"2003-06-11 13:56:00","2003-06-11",2444,"13"
"2003-06-11 13:57:00","2003-06-11",1234,"13"
"2003-06-11 13:58:00","2003-06-11",1313,"13"
"2003-06-11 13:59:00","2003-06-11",1583,"13"
"2003-06-11 14:00:00","2003-06-11",1583,"14"
"2003-06-11 14:01:00","2003-06-11",2094,"14"
"2003-06-11 14:02:00","2003-06-11",1908,"14"
"2003-06-11 14:03:00","2003-06-11",1442,"14"
"2003-06-11 14:04:00","2003-06-11",1738,"14"
"2003-06-11 14:05:00","2003-06-11",2444,"14"
"2003-06-11 14:06:00","2003-06-11",2297,"14"
"2003-06-11 14:07:00","2003-06-11",1633,"14"
"2003-06-11 14:08:00","2003-06-11",1908,"14"
"2003-06-11 14:09:00","2003-06-11",1398,"14"
"2003-06-11 14:10:00","2003-06-11",1488,"14"
"2003-06-11 14:11:00","2003-06-11",1123,"14"
"2003-06-11 14:12:00","2003-06-11",990,"14"
"2003-06-11 14:13:00","2003-06-11",2031,"14"
"2003-06-11 14:14:00","2003-06-11",1535,"14"
"2003-06-11 14:15:00","2003-06-11",795,"14"
"2003-06-11 14:16:00","2003-06-11",1793,"14"
"2003-06-11 14:17:00","2003-06-11",637,"14"
"2003-06-11 14:18:00","2003-06-11",930,"14"
"2003-06-11 14:19:00","2003-06-11",370,"14"
"2003-06-11 14:20:00","2003-06-11",544,"14"
"2003-06-11 14:21:00","2003-06-11",1273,"14"
"2003-06-11 14:22:00","2003-06-11",930,"14"
"2003-06-11 14:23:00","2003-06-11",544,"14"
"2003-06-11 14:24:00","2003-06-11",1022,"14"
"2003-06-11 14:25:00","2003-06-11",930,"14"
"2003-06-11 14:26:00","2003-06-11",637,"14"
"2003-06-11 14:27:00","2003-06-11",434,"14"
"2003-06-11 14:28:00","2003-06-11",259,"14"
"2003-06-11 14:29:00","2003-06-11",370,"14"
"2003-06-11 14:30:00","2003-06-11",598,"14"
"2003-06-11 14:31:00","2003-06-11",336,"14"
"2003-06-11 14:32:00","2003-06-11",434,"14"
"2003-06-11 14:33:00","2003-06-11",544,"14"
"2003-06-11 14:34:00","2003-06-11",358,"14"
"2003-06-11 14:35:00","2003-06-11",124,"14"
"2003-06-11 14:36:00","2003-06-11",15,"14"
"2003-06-11 14:37:00","2003-06-11",90,"14"
"2003-06-11 14:38:00","2003-06-11",41,"14"
"2003-06-11 14:39:00","2003-06-11",124,"14"
"2003-06-11 14:40:00","2003-06-11",99,"14"
"2003-06-11 14:41:00","2003-06-11",795,"14"
"2003-06-11 14:42:00","2003-06-11",1022,"14"
"2003-06-11 14:43:00","2003-06-11",1908,"14"
"2003-06-11 14:44:00","2003-06-11",1849,"14"
"2003-06-11 14:45:00","2003-06-11",1159,"14"
"2003-06-11 14:46:00","2003-06-11",770,"14"
"2003-06-11 14:47:00","2003-06-11",959,"14"
"2003-06-11 14:48:00","2003-06-11",1442,"14"
"2003-06-11 14:49:00","2003-06-11",2031,"14"
"2003-06-11 14:50:00","2003-06-11",1968,"14"
"2003-06-11 14:51:00","2003-06-11",1793,"14"
"2003-06-11 14:52:00","2003-06-11",1908,"14"
"2003-06-11 14:53:00","2003-06-11",2853,"14"
"2003-06-11 14:54:00","2003-06-11",990,"14"
"2003-06-11 14:55:00","2003-06-11",2682,"14"
"2003-06-11 14:56:00","2003-06-11",2682,"14"
"2003-06-11 14:57:00","2003-06-11",1234,"14"
"2003-06-11 14:58:00","2003-06-11",1055,"14"
"2003-06-11 14:59:00","2003-06-11",1442,"14"
"2003-06-11 15:00:00","2003-06-11",1273,"15"
"2003-06-11 15:01:00","2003-06-11",1355,"15"
"2003-06-11 15:02:00","2003-06-11",1442,"15"
"2003-06-11 15:03:00","2003-06-11",1535,"15"
"2003-06-11 15:04:00","2003-06-11",990,"15"
"2003-06-11 15:05:00","2003-06-11",1535,"15"
"2003-06-11 15:06:00","2003-06-11",1196,"15"
"2003-06-11 15:07:00","2003-06-11",746,"15"
"2003-06-11 15:08:00","2003-06-11",1273,"15"
"2003-06-11 15:09:00","2003-06-11",1055,"15"
"2003-06-11 15:10:00","2003-06-11",746,"15"
"2003-06-11 15:11:00","2003-06-11",820,"15"
"2003-06-11 15:12:00","2003-06-11",820,"15"
"2003-06-11 15:13:00","2003-06-11",598,"15"
"2003-06-11 15:14:00","2003-06-11",598,"15"
"2003-06-11 15:15:00","2003-06-11",959,"15"
"2003-06-11 15:16:00","2003-06-11",526,"15"
"2003-06-11 15:17:00","2003-06-11",1313,"15"
"2003-06-11 15:18:00","2003-06-11",598,"15"
"2003-06-11 15:19:00","2003-06-11",901,"15"
"2003-06-11 15:20:00","2003-06-11",1442,"15"
"2003-06-11 15:21:00","2003-06-11",1968,"15"
"2003-06-11 15:22:00","2003-06-11",1908,"15"
"2003-06-11 15:23:00","2003-06-11",1398,"15"
"2003-06-11 15:24:00","2003-06-11",206,"15"
"2003-06-11 15:25:00","2003-06-11",494,"15"
"2003-06-11 15:26:00","2003-06-11",1355,"15"
"2003-06-11 15:27:00","2003-06-11",561,"15"
"2003-06-11 15:28:00","2003-06-11",370,"15"
"2003-06-11 15:29:00","2003-06-11",770,"15"
"2003-06-11 15:30:00","2003-06-11",394,"15"
"2003-06-11 15:31:00","2003-06-11",478,"15"
"2003-06-11 15:32:00","2003-06-11",746,"15"
"2003-06-11 15:33:00","2003-06-11",1684,"15"
"2003-06-11 15:34:00","2003-06-11",873,"15"
"2003-06-11 15:35:00","2003-06-11",847,"15"
"2003-06-11 15:36:00","2003-06-11",434,"15"
"2003-06-11 15:37:00","2003-06-11",723,"15"
"2003-06-11 15:38:00","2003-06-11",1055,"15"
"2003-06-11 15:39:00","2003-06-11",421,"15"
"2003-06-11 15:40:00","2003-06-11",700,"15"
"2003-06-11 15:41:00","2003-06-11",449,"15"
"2003-06-11 15:42:00","2003-06-11",347,"15"
"2003-06-11 15:43:00","2003-06-11",847,"15"
"2003-06-11 15:44:00","2003-06-11",637,"15"
"2003-06-11 15:45:00","2003-06-11",1849,"15"
"2003-06-11 15:46:00","2003-06-11",1793,"15"
"2003-06-11 15:47:00","2003-06-11",1022,"15"
"2003-06-11 15:48:00","2003-06-11",1738,"15"
"2003-06-11 15:49:00","2003-06-11",2160,"15"
"2003-06-11 15:50:00","2003-06-11",2227,"15"
"2003-06-11 15:51:00","2003-06-11",2297,"15"
"2003-06-11 15:52:00","2003-06-11",1793,"15"
"2003-06-11 15:53:00","2003-06-11",820,"15"
"2003-06-11 15:54:00","2003-06-11",1633,"15"
"2003-06-11 15:55:00","2003-06-11",1355,"15"
"2003-06-11 15:56:00","2003-06-11",1313,"15"
"2003-06-11 15:57:00","2003-06-11",1123,"15"
"2003-06-11 15:58:00","2003-06-11",1583,"15"
"2003-06-11 15:59:00","2003-06-11",1738,"15"
"2003-06-11 16:00:00","2003-06-11",746,"16"
"2003-06-11 16:01:00","2003-06-11",510,"16"
"2003-06-11 16:02:00","2003-06-11",561,"16"
"2003-06-11 16:03:00","2003-06-11",1234,"16"
"2003-06-11 16:04:00","2003-06-11",1089,"16"
"2003-06-11 16:05:00","2003-06-11",1398,"16"
"2003-06-11 16:06:00","2003-06-11",1355,"16"
"2003-06-11 16:07:00","2003-06-11",580,"16"
"2003-06-11 16:08:00","2003-06-11",0,"16"
"2003-06-11 16:09:00","2003-06-11",12,"16"
"2003-06-11 16:10:00","2003-06-11",3,"16"
"2003-06-11 16:11:00","2003-06-11",873,"16"
"2003-06-11 16:12:00","2003-06-11",700,"16"
"2003-06-11 16:13:00","2003-06-11",408,"16"
"2003-06-11 16:14:00","2003-06-11",449,"16"
"2003-06-11 16:15:00","2003-06-11",326,"16"
"2003-06-11 16:16:00","2003-06-11",494,"16"
"2003-06-11 16:17:00","2003-06-11",1123,"16"
"2003-06-11 16:18:00","2003-06-11",510,"16"
"2003-06-11 16:19:00","2003-06-11",700,"16"
"2003-06-11 16:20:00","2003-06-11",637,"16"
"2003-06-11 16:21:00","2003-06-11",700,"16"
"2003-06-11 16:22:00","2003-06-11",873,"16"
"2003-06-11 16:23:00","2003-06-11",276,"16"
"2003-06-11 16:24:00","2003-06-11",770,"16"
"2003-06-11 16:25:00","2003-06-11",770,"16"
"2003-06-11 16:26:00","2003-06-11",959,"16"
"2003-06-11 16:27:00","2003-06-11",434,"16"
"2003-06-11 16:28:00","2003-06-11",959,"16"
"2003-06-11 16:29:00","2003-06-11",1055,"16"
"2003-06-11 16:30:00","2003-06-11",494,"16"
"2003-06-11 16:31:00","2003-06-11",990,"16"
"2003-06-11 16:32:00","2003-06-11",959,"16"
"2003-06-11 16:33:00","2003-06-11",1159,"16"
"2003-06-11 16:34:00","2003-06-11",820,"16"
"2003-06-11 16:35:00","2003-06-11",901,"16"
"2003-06-11 16:36:00","2003-06-11",580,"16"
"2003-06-11 16:37:00","2003-06-11",617,"16"
"2003-06-11 16:38:00","2003-06-11",617,"16"
"2003-06-11 16:39:00","2003-06-11",544,"16"
"2003-06-11 16:40:00","2003-06-11",421,"16"
"2003-06-11 16:41:00","2003-06-11",526,"16"
"2003-06-11 16:42:00","2003-06-11",990,"16"
"2003-06-11 16:43:00","2003-06-11",901,"16"
"2003-06-11 16:44:00","2003-06-11",930,"16"
"2003-06-11 16:45:00","2003-06-11",1196,"16"
"2003-06-11 16:46:00","2003-06-11",795,"16"
"2003-06-11 16:47:00","2003-06-11",510,"16"
"2003-06-11 16:48:00","2003-06-11",544,"16"
"2003-06-11 16:49:00","2003-06-11",305,"16"
"2003-06-11 16:50:00","2003-06-11",598,"16"
"2003-06-11 16:51:00","2003-06-11",657,"16"
"2003-06-11 16:52:00","2003-06-11",959,"16"
"2003-06-11 16:53:00","2003-06-11",463,"16"
"2003-06-11 16:54:00","2003-06-11",478,"16"
"2003-06-11 16:55:00","2003-06-11",700,"16"
"2003-06-11 16:56:00","2003-06-11",1055,"16"
"2003-06-11 16:57:00","2003-06-11",723,"16"
"2003-06-11 16:58:00","2003-06-11",347,"16"
"2003-06-11 16:59:00","2003-06-11",174,"16"
"2003-06-11 17:00:00","2003-06-11",0,"17"
"2003-06-11 17:01:00","2003-06-11",0,"17"
"2003-06-11 17:02:00","2003-06-11",0,"17"
"2003-06-11 17:03:00","2003-06-11",0,"17"
"2003-06-11 17:04:00","2003-06-11",2,"17"
"2003-06-11 17:05:00","2003-06-11",0,"17"
"2003-06-11 17:06:00","2003-06-11",0,"17"
"2003-06-11 17:07:00","2003-06-11",617,"17"
"2003-06-11 17:08:00","2003-06-11",847,"17"
"2003-06-11 17:09:00","2003-06-11",243,"17"
"2003-06-11 17:10:00","2003-06-11",382,"17"
"2003-06-11 17:11:00","2003-06-11",478,"17"
"2003-06-11 17:12:00","2003-06-11",286,"17"
"2003-06-11 17:13:00","2003-06-11",1055,"17"
"2003-06-11 17:14:00","2003-06-11",394,"17"
"2003-06-11 17:15:00","2003-06-11",510,"17"
"2003-06-11 17:16:00","2003-06-11",358,"17"
"2003-06-11 17:17:00","2003-06-11",494,"17"
"2003-06-11 17:18:00","2003-06-11",700,"17"
"2003-06-11 17:19:00","2003-06-11",1022,"17"
"2003-06-11 17:20:00","2003-06-11",873,"17"
"2003-06-11 17:21:00","2003-06-11",478,"17"
"2003-06-11 17:22:00","2003-06-11",347,"17"
"2003-06-11 17:23:00","2003-06-11",2031,"17"
"2003-06-11 17:24:00","2003-06-11",2160,"17"
"2003-06-11 17:25:00","2003-06-11",1684,"17"
"2003-06-11 17:26:00","2003-06-11",901,"17"
"2003-06-11 17:27:00","2003-06-11",959,"17"
"2003-06-11 17:28:00","2003-06-11",847,"17"
"2003-06-11 17:29:00","2003-06-11",463,"17"
"2003-06-11 17:30:00","2003-06-11",901,"17"
"2003-06-11 17:31:00","2003-06-11",657,"17"
"2003-06-11 17:32:00","2003-06-11",1055,"17"
"2003-06-11 17:33:00","2003-06-11",930,"17"
"2003-06-11 17:34:00","2003-06-11",746,"17"
"2003-06-11 17:35:00","2003-06-11",847,"17"
"2003-06-11 17:36:00","2003-06-11",930,"17"
"2003-06-11 17:37:00","2003-06-11",723,"17"
"2003-06-11 17:38:00","2003-06-11",770,"17"
"2003-06-11 17:39:00","2003-06-11",901,"17"
"2003-06-11 17:40:00","2003-06-11",795,"17"
"2003-06-11 17:41:00","2003-06-11",930,"17"
"2003-06-11 17:42:00","2003-06-11",795,"17"
"2003-06-11 17:43:00","2003-06-11",1313,"17"
"2003-06-11 17:44:00","2003-06-11",2297,"17"
"2003-06-11 17:45:00","2003-06-11",657,"17"
"2003-06-11 17:46:00","2003-06-11",526,"17"
"2003-06-11 17:47:00","2003-06-11",746,"17"
"2003-06-11 17:48:00","2003-06-11",1089,"17"
"2003-06-11 17:49:00","2003-06-11",1442,"17"
"2003-06-11 17:50:00","2003-06-11",990,"17"
"2003-06-11 17:51:00","2003-06-11",873,"17"
"2003-06-11 17:52:00","2003-06-11",1055,"17"
"2003-06-11 17:53:00","2003-06-11",1159,"17"
"2003-06-11 17:54:00","2003-06-11",1196,"17"
"2003-06-11 17:55:00","2003-06-11",478,"17"
"2003-06-11 17:56:00","2003-06-11",1273,"17"
"2003-06-11 17:57:00","2003-06-11",930,"17"
"2003-06-11 17:58:00","2003-06-11",1123,"17"
"2003-06-11 17:59:00","2003-06-11",959,"17"
"2003-06-11 18:00:00","2003-06-11",1313,"18"
"2003-06-11 18:01:00","2003-06-11",1738,"18"
"2003-06-11 18:02:00","2003-06-11",394,"18"
"2003-06-11 18:03:00","2003-06-11",847,"18"
"2003-06-11 18:04:00","2003-06-11",1535,"18"
"2003-06-11 18:05:00","2003-06-11",1234,"18"
"2003-06-11 18:06:00","2003-06-11",1684,"18"
"2003-06-11 18:07:00","2003-06-11",2682,"18"
"2003-06-11 18:08:00","2003-06-11",510,"18"
"2003-06-11 18:09:00","2003-06-11",1089,"18"
"2003-06-11 18:10:00","2003-06-11",1633,"18"
"2003-06-11 18:11:00","2003-06-11",2600,"18"
"2003-06-11 18:12:00","2003-06-11",1055,"18"
"2003-06-11 18:13:00","2003-06-11",598,"18"
"2003-06-11 18:14:00","2003-06-11",2444,"18"
"2003-06-11 18:15:00","2003-06-11",2031,"18"
"2003-06-11 18:16:00","2003-06-11",657,"18"
